,id,movie_id,name,original_name,gender,popularity,job
46530,1931567,436245,Sam Beste,Sam Beste,0,0.2075,Original Music Composer
46531,1742599,436245,Adam Scarth,Adam Scarth,0,0.3664,Director of Photography
46532,1649444,406115,Eaoifa Forward,Eaoifa Forward,0,0.1792,Acting
46533,1649445,406115,Daniel Paton,Daniel Paton,0,0.1274,Acting
46534,1649446,406115,Rachel Warren,Rachel Warren,1,0.6407,Acting
46535,1734167,406115,Fin Banks,Fin Banks,0,0.0914,Acting
46536,5747204,406115,Lily-Mae Hebbes,Lily-Mae Hebbes,0,0.1435,Acting
46537,5747209,406115,Tia Shenton,Tia Shenton,0,0.1308,Acting
46538,5747211,406115,Arthur Wraight,Arthur Wraight,0,0.1056,Acting
46539,5747216,406115,Bruno Wraight,Bruno Wraight,0,0.1449,Acting
46540,1734168,406115,Nathan Brine,Nathan Brine,0,0.2946,Acting
46541,5244787,406115,Sameera Steward,Sameera Steward,0,0.1278,Acting
46542,1384001,406115,C. A. Cooper,C. A. Cooper,2,0.3256,Director
46543,1384001,406115,C. A. Cooper,C. A. Cooper,2,0.3256,Writer
46544,1384001,406115,C. A. Cooper,C. A. Cooper,2,0.3256,Producer
46545,5747249,406115,Tim Johnson,Tim Johnson,0,0.1018,Original Music Composer
46546,5747252,406115,Tom Butler,Tom Butler,0,0.0855,Director of Photography
46547,1539439,406115,Jack Hennigan,Jack Hennigan,0,0.2418,Editor
46548,1734165,433623,Jean-Paul Ly,Jean-Paul Ly,2,0.428,Acting
46549,1784341,433623,Dara Our,Dara Our,0,0.1956,Acting
46550,1367704,433623,Tharoth Sam,Tharoth Sam,0,0.3389,Acting
46551,76576,433623,Céline Tran,Céline Tran,1,22.866,Acting
46552,1943538,433623,Savin Phillip,Savin Phillip,2,0.1316,Acting
46553,1394407,433623,Laurent Plancel,Laurent Plancel,2,0.2391,Acting
46554,2040661,433623,Dara Phang,Dara Phang,0,0.1853,Acting
46555,1678180,433623,Rous Mony,Rous Mony,2,0.3891,Acting
46556,1734166,433623,Sok Visal,Sok Visal,2,0.1926,Acting
46557,2040662,433623,Eh Phuthong,Eh Phuthong,0,0.0071,Acting
46558,1734163,433623,Jimmy Henderson,Jimmy Henderson,2,0.3983,Director
46559,1301196,433623,Amit Dubey,Amit Dubey,0,0.156,Editor
46560,2113790,433623,Loy Te,Loy Te,0,0.3422,Producer
46561,1734163,433623,Jimmy Henderson,Jimmy Henderson,2,0.3983,Editor
46562,1734163,433623,Jimmy Henderson,Jimmy Henderson,2,0.3983,Screenplay
46563,2113788,433623,Fabio Guglielmo Anastasi,Fabio Guglielmo Anastasi,0,0.1201,Original Music Composer
46564,2113792,433623,Godefroy Ryckewaert,Godefroy Ryckewaert,0,0.357,Director of Photography
46565,1734164,433623,Michael Hodgson,Michael Hodgson,0,0.2125,Screenplay
46566,1666563,411549,Iesha Rochelle,Iesha Rochelle,1,0.2086,Acting
46567,1666565,411549,Oumi Zumi,Oumi Zumi,2,0.2094,Acting
46568,947200,411549,David Firth,David Firth,2,0.4811,Acting
46569,130151,411549,George Clinton,George Clinton,2,0.3965,Acting
46570,1687573,411549,Byron Bowers,Byron Bowers,2,1.6011,Acting
46571,2220282,411549,Zack Fox,Zack Fox,2,0.3535,Acting
46572,521563,411549,Anders Holm,Anders Holm,2,1.3313,Acting
46573,132856,411549,Tim Heidecker,Tim Heidecker,2,1.0985,Acting
46574,500427,411549,Hannibal Buress,Hannibal Buress,2,0.8859,Acting
46575,115218,411549,Donnell Rawlings,Donnell Rawlings,2,0.5146,Acting
46576,3032629,411549,Luke Lynch,Luke Lynch,0,0.2489,Editor
46577,2220282,411549,Zack Fox,Zack Fox,2,0.3535,Writer
46578,1056739,411549,Flying Lotus,Flying Lotus,2,1.1129,Original Music Composer
46579,122990,411549,Aphex Twin,Aphex Twin,2,0.5325,Original Music Composer
46580,8301,411549,Akira Yamaoka,山岡晃,2,0.2284,Original Music Composer
46581,1056739,411549,Flying Lotus,Flying Lotus,2,1.1129,Director
46582,1056739,411549,Flying Lotus,Flying Lotus,2,1.1129,Writer
46583,1183883,411549,Eddie Alcazar,Eddie Alcazar,0,0.5184,Producer
46584,947200,411549,David Firth,David Firth,2,0.4811,Writer
46585,970129,411549,Norm Li,Norm Li,2,0.377,Director of Photography
46586,4359996,411549,Benjamin Goodman,Benjamin Goodman,0,0.2125,Director of Photography
46587,958401,411549,Danny Hiele,Danny Hiele,0,0.2019,Director of Photography
46588,11008,428586,Rebecca Romijn,Rebecca Romijn,1,2.0431,Acting
46589,3035,428586,Jerry O'Connell,Jerry O'Connell,2,1.9127,Acting
46590,52374,428586,Bruce Davison,Bruce Davison,2,2.3529,Acting
46591,136973,428586,David Julian Hirsh,David Julian Hirsh,2,3.268,Acting
46592,1522345,428586,Jocelyn Hudon,Jocelyn Hudon,1,6.2286,Acting
46593,1747322,428586,Benjamin Sutherland,Benjamin Sutherland,2,0.6269,Acting
46594,198630,428586,Linda E. Smith,Linda E. Smith,1,0.353,Acting
46595,1747331,428586,Melissa Toussaint,Melissa Toussaint,1,0.2555,Acting
46596,1144976,428586,Guy Sprung,Guy Sprung,2,0.4947,Acting
46597,133113,428586,Amber Goldfarb,Amber Goldfarb,1,1.2541,Acting
46598,1747325,428586,Hamish Thomson,Hamish Thomson,2,0.5466,Original Music Composer
46599,226533,428586,Teena Booth,Teena Booth,1,0.5498,Story
46600,36130,428586,Tippi Dobrofsky,Tippi Dobrofsky,1,0.6814,Writer
46601,1700849,428586,Gilles Perreault,Gilles Perreault,0,0.0775,Producer
46602,1214381,428586,Martin Wood,Martin Wood,2,0.9833,Director
46603,36129,428586,Neal H. Dobrofsky,Neal H. Dobrofsky,2,0.4531,Writer
46604,39713,428586,Richard Ciupka,Richard Ciupka,2,0.4713,Director of Photography
46605,229907,428586,Brad Rines,Brad Rines,0,0.086,Editor
46606,1211998,428586,John Tinker,John Tinker,2,0.4561,Story
46607,1211998,428586,John Tinker,John Tinker,2,0.4561,Writer
46608,1042765,427109,Arturo Valls,Arturo Valls,2,0.3088,Acting
46609,578368,427109,Raúl Cimas,Raúl Cimas,2,0.3269,Acting
46610,1270686,427109,Natalia de Molina,Natalia de Molina,1,0.6434,Acting
46611,72998,427109,Neus Asensi,Neus Asensi,1,0.6264,Acting
46612,1062005,427109,Manel Barceló,Manel Barceló,2,0.2591,Acting
46613,99737,427109,Àlex Batllori,Àlex Batllori,2,0.5953,Acting
46614,2573602,427109,Abraham Fuya,Abraham Fuya,0,0.1429,Acting
46615,2189911,427109,Carmela Lloret,Carmela Lloret,1,0.1669,Acting
46616,1378136,427109,Pol López,Pol López,2,0.3609,Acting
46617,988410,427109,Enrique Martínez,Enrique Martínez,2,0.4538,Acting
46618,1712333,427109,Pepón Montero,Pepón Montero,2,0.3939,Director
46619,1712333,427109,Pepón Montero,Pepón Montero,2,0.3939,Writer
46620,2573585,427109,Juan Maidagán,Juan Maidagán,0,0.1855,Writer
46621,71927,427109,Mapa Pastor,Mapa Pastor,1,0.0932,Editor
46622,43332,427109,Carles Cases,Carles Cases,2,0.298,Original Music Composer
46623,2573589,427109,José Moreno Moti,José Moreno Moti,0,0.0337,Director of Photography
46624,1386706,427109,José Carmona,José Carmona,0,0.1211,Producer
46625,2573591,427109,Arantza Clerencia,Arantza Clerencia,0,0.1106,Producer
46626,1386709,427109,Ana Figueroa,Ana Figueroa,0,0.2334,Producer
46627,23880,412678,Steven Seagal,Steven Seagal,2,3.4389,Acting
46628,10843,412678,Luke Goss,Luke Goss,2,1.7611,Acting
46629,74750,412678,Georges St-Pierre,Georges St-Pierre,2,0.9369,Acting
46630,1560018,412678,Bruce Crawford,Bruce Crawford,2,0.5593,Acting
46631,134859,412678,Lauro David Chartrand-DelValle,Lauro David Chartrand-DelValle,2,0.6432,Acting
46632,1070350,412678,Darren E. Scott,Darren E. Scott,2,0.6449,Acting
46633,52978,412678,Florin Piersic Jr.,Florin Piersic Jr.,2,0.4672,Acting
46634,1670382,412678,Martine Argent,Martine Argent,1,0.6882,Acting
46635,65648,412678,Claudiu Bleonţ,Claudiu Bleonţ,2,0.4456,Acting
46636,112918,412678,Howard Dell,Howard Dell,2,0.5517,Acting
46637,92436,412678,Keoni Waxman,Keoni Waxman,2,0.8215,Director
46638,92436,412678,Keoni Waxman,Keoni Waxman,2,0.8215,Writer
46639,115179,412678,Richard Beattie,Richard Beattie,2,0.4464,Writer
46640,60399,412678,Binh Dang,Binh Dang,0,0.2703,Producer
46641,1357334,412678,Trevor Mirosh,Trevor Mirosh,2,0.3132,Editor
46642,23880,412678,Steven Seagal,Steven Seagal,2,3.4389,Producer
46643,234939,412678,Nathan Wilson,Nathan Wilson,2,0.1906,Director of Photography
46644,99689,438081,Deng Chao,邓超,2,2.652,Acting
46645,126778,438081,Eddie Peng Yu-Yan,彭于晏,2,4.2972,Acting
46646,1260868,438081,Zhao Liying,赵丽颖,1,3.8985,Acting
46647,1353695,438081,Dong Zijian,董子健,2,0.6835,Acting
46648,582557,438081,King Shih-Chieh,金士傑,2,1.0526,Acting
46649,1759993,438081,Zhang Benyu,张本煜,2,0.675,Acting
46650,1759994,438081,Li Ronghao,Li Ronghao,2,0.6594,Acting
46651,1748885,438081,Zack Gao,高华阳,2,0.5045,Acting
46652,543138,438081,Mason Lee,Mason Lee,2,0.7374,Acting
46653,1518237,438081,Zhang Guoqing,张国庆,2,0.5287,Acting
46654,1326036,438081,Han Han,韓寒,2,0.6892,Director
46655,71067,438081,Yu Dong,于冬,2,0.5285,Producer
46656,3962204,438081,Li Wenwen,李雯雯,1,0.3724,Producer
46657,1326036,438081,Han Han,韓寒,2,0.6892,Writer
46658,142626,413882,Aditya Roy Kapur,Aditya Roy Kapur,2,1.6189,Acting
46659,130991,413882,Shraddha Kapoor,Shraddha Kapoor,1,3.5133,Acting
46660,1435699,413882,Leela Samson,Leela Samson,0,0.2927,Acting
46661,6497,413882,Naseeruddin Shah,Naseeruddin Shah,2,1.0462,Acting
46662,53374,413882,Kitu Gidwani,Kitu Gidwani,1,1.2031,Acting
46663,1758516,413882,Jasmeet Singh Bhatia,Jasmeet Singh Bhatia,2,0.2591,Acting
46664,1758517,413882,Prahlad Kakkar,Prahlad Kakkar,0,0.3457,Acting
46665,1758518,413882,Eesh Kakkar,Eesh Kakkar,0,0.3012,Acting
46666,1758519,413882,Sharma Vibhoutee,Sharma Vibhoutee,0,0.2304,Acting
46667,1758520,413882,Sarika Singh,Sarika Singh,0,0.3665,Acting
46668,71088,413882,Shaad Ali,Shaad Ali,2,0.69,Director
46669,37242,413882,Sreekar Prasad,Sreekar Prasad,2,0.7634,Editor
46670,78747,413882,Mani Ratnam,Mani Ratnam,2,0.9591,Story
46671,55073,413882,Ravi K. Chandran,Ravi K. Chandran,2,0.3526,Director of Photography
46672,5288,413882,A.R. Rahman,A.R. Rahman,2,1.5369,Original Music Composer
46673,78747,413882,Mani Ratnam,Mani Ratnam,2,0.9591,Screenplay
46674,131836,413882,Apoorva Mehta,Apoorva Mehta,2,0.4071,Producer
46675,85699,413882,Hiroo Johar,Hiroo Johar,1,0.555,Producer
46676,35736,413882,Karan Johar,Karan Johar,2,5.1905,Producer
46677,78747,413882,Mani Ratnam,Mani Ratnam,2,0.9591,Producer
46678,1475939,439201,Katherine Barrell,Katherine Barrell,1,0.7807,Acting
46679,1218238,439201,Mackenzie Mauzy,Mackenzie Mauzy,1,0.7414,Acting
46680,182305,439201,Kelly Kruger,Kelly Kruger,1,0.8897,Acting
46681,1685904,439201,Hannah Emily Anderson,Hannah Emily Anderson,1,2.6578,Acting
46682,1335528,439201,Cody Ray Thompson,Cody Ray Thompson,2,0.6065,Acting
46683,208069,439201,Jacob Blair,Jacob Blair,2,2.2849,Acting
46684,1015568,439201,Tristan D. Lalla,Tristan D. Lalla,2,0.3971,Acting
46685,96594,439201,Alex Ivanovici,Alex Ivanovici,2,0.9593,Acting
46686,2087301,439201,James Milvain,James Milvain,0,0.1079,Acting
46687,3074045,439201,Christopher Mulai,Christopher Mulai,0,0.1144,Acting
46688,228282,439201,Philippe Gagnon,Philippe Gagnon,2,0.7625,Director
46689,190953,439201,Lisa Steele,Lisa Steele,0,0.3161,Writer
46690,1457660,439201,Benjamin Duffield,Benjamin Duffield,2,0.0771,Editor
46691,1065512,439201,Daniel Villeneuve,Daniel Villeneuve,2,0.1338,Director of Photography
46692,946274,439201,Jean Bureau,Jean Bureau,2,0.2034,Producer
46693,102764,439201,Ian Whitehead,Ian Whitehead,2,0.1311,Producer
46694,1181302,431244,Brett Dalton,Brett Dalton,2,1.1309,Acting
46695,1197058,431244,Emily Atack,Emily Atack,1,1.223,Acting
46696,34408,431244,Stana Katic,Stana Katic,1,3.5417,Acting
46697,145326,431244,Alessandra Mastronardi,Alessandra Mastronardi,1,0.7607,Acting
46698,24288,431244,Alessandro Preziosi,Alessandro Preziosi,2,1.3879,Acting
46699,27177,431244,Marco Bonini,Marco Bonini,2,0.6722,Acting
46700,1746388,431244,Niccolo Cancellieri,Niccolo Cancellieri,0,0.3908,Acting
46701,1648346,431244,Robert Aramayo,Robert Aramayo,2,3.8291,Acting
46702,1679132,431244,Andrea Zirio,Andrea Zirio,2,0.2798,Acting
46703,232019,431244,Evan Oppenheimer,Evan Oppenheimer,2,0.2604,Director
46704,232019,431244,Evan Oppenheimer,Evan Oppenheimer,2,0.2604,Writer
46705,3713665,431244,Alessandro Penazzi,Alessandro Penazzi,0,0.4707,Producer
46706,230355,431244,Michael Mailer,Michael Mailer,2,0.3385,Producer
46707,224197,428585,Brett Gelman,Brett Gelman,2,3.1185,Acting
46708,20750,428585,Judy Greer,Judy Greer,1,2.7929,Acting
46709,39995,428585,Michael Cera,Michael Cera,2,2.8072,Acting
46710,94098,428585,Gillian Jacobs,Gillian Jacobs,1,1.7148,Acting
46711,60074,428585,Jeff Garlin,Jeff Garlin,2,1.3856,Acting
46712,1945798,428585,Kayla Harrity,Kayla Harrity,1,0.9919,Acting
46713,50346,428585,Shiri Appleby,Shiri Appleby,1,1.1909,Acting
46714,52119,428585,Megan Mullally,Megan Mullally,1,3.136,Acting
46715,1768356,428585,Robin McDonald,Robin McDonald,1,0.3434,Acting
46716,9781,428585,Nia Long,Nia Long,1,2.6394,Acting
46717,1176379,428585,Janicza Bravo,Janicza Bravo,1,0.3019,Director
46718,1176379,428585,Janicza Bravo,Janicza Bravo,1,0.3019,Writer
46719,224197,428585,Brett Gelman,Brett Gelman,2,3.1185,Writer
46720,1273859,428585,Sam Slater,Sam Slater,2,0.3415,Producer
46721,1273857,428585,Paul Bernon,Paul Bernon,2,0.3362,Producer
46722,1681304,428585,Joi McMillon,Joi McMillon,1,0.2719,Editor
46723,1332262,428585,Heather Christian,Heather Christian,1,0.388,Original Music Composer
46724,1489939,428585,David Bernon,David Bernon,2,1.0752,Producer
46725,1562471,428585,Houston King,Houston King,2,0.2847,Producer
46726,1452967,428585,Jason McCormick,Jason McCormick,2,0.2672,Director of Photography
46727,1556182,428585,Han West,Han West,0,0.1577,Producer
46728,1574945,378423,Davy Gomez,Davy Gomez,2,0.1678,Acting
46729,31387,378423,Yorick van Wageningen,Yorick van Wageningen,2,0.4462,Acting
46730,78302,378423,Angela Schijf,Angela Schijf,1,0.365,Acting
46731,1368701,378423,Juna de Leeuw,Juna de Leeuw,1,0.2981,Acting
46732,88808,378423,Peter van den Begin,Peter van den Begin,2,0.4655,Acting
46733,570351,378423,Maarten Heijmans,Maarten Heijmans,2,0.2952,Acting
46734,102353,378423,Egbert Jan Weeber,Egbert Jan Weeber,2,0.6294,Acting
46735,236904,378423,Tibo Vandenborre,Tibo Vandenborre,2,0.3298,Acting
46736,235807,378423,Luc Feit,Luc Feit,2,0.6671,Acting
46737,51485,378423,Laura Verlinden,Laura Verlinden,1,0.3301,Acting
46738,87905,378423,Karen van Holst Pellekaan,Karen van Holst Pellekaan,1,0.2026,Screenplay
46739,1111685,378423,Dennis Bots,Dennis Bots,0,0.3368,Director
46740,1757982,378423,Björn Mentink,Björn Mentink,0,0.1817,Editor
46741,1262521,378423,Petra Goedings,Petra Goedings,0,0.2482,Producer
46742,958778,378423,André Dziezuk,André Dziezuk,2,0.2694,Original Music Composer
46743,1757985,378423,Harro van Staverden,Harro van Staverden,0,0.2845,Producer
46744,1152400,378423,Rolf Dekens,Rolf Dekens,2,0.4993,Director of Photography
46745,1070811,378423,Peter Alderliesten,Peter Alderliesten,0,0.3203,Editor
46746,134673,433677,Andrew W. Walker,Andrew W. Walker,2,1.2305,Acting
46747,26009,433677,Gail O'Grady,Gail O'Grady,1,2.2611,Acting
46748,947574,433677,Julie Berman,Julie Berman,1,0.6252,Acting
46749,984711,433677,Kate Drummond,Kate Drummond,1,0.5352,Acting
46750,1735625,433677,Ipsita Paul,Ipsita Paul,1,0.506,Acting
46751,1251847,433677,Ana Golja,Ana Golja,1,0.6224,Acting
46752,5941,433677,Neil Crone,Neil Crone,2,1.1746,Acting
46753,14893,433677,Linda Kash,Linda Kash,1,0.7554,Acting
46754,1342478,433677,Laura Miyata,Laura Miyata,1,0.667,Acting
46755,1460685,433677,Jim Watson,Jim Watson,2,0.4262,Acting
46756,64904,433677,Gordon McClellan,Gordon McClellan,0,0.297,Editor
46757,72703,433677,Peter Benison,Peter Benison,2,0.3989,Director of Photography
46758,79580,433677,David Anselmo,David Anselmo,2,0.9893,Producer
46759,221723,433677,Bradley Walsh,Bradley Walsh,2,0.7058,Director
46760,1465902,433677,Matthew Coppola,Matthew Coppola,2,0.4018,Writer
46761,1393825,433677,Sean Nimmons-Paterson,Sean Nimmons-Paterson,0,0.3162,Original Music Composer
46762,3223,299536,Robert Downey Jr.,Robert Downey Jr.,2,7.5381,Acting
46763,16828,299536,Chris Evans,Chris Evans,2,6.7503,Acting
46764,74568,299536,Chris Hemsworth,Chris Hemsworth,2,5.4128,Acting
46765,16851,299536,Josh Brolin,Josh Brolin,2,6.1128,Acting
46766,103,299536,Mark Ruffalo,Mark Ruffalo,2,4.7493,Acting
46767,1245,299536,Scarlett Johansson,Scarlett Johansson,1,16.5906,Acting
46768,1896,299536,Don Cheadle,Don Cheadle,2,4.4268,Acting
46769,71580,299536,Benedict Cumberbatch,Benedict Cumberbatch,2,5.4914,Acting
46770,1136406,299536,Tom Holland,Tom Holland,2,9.6907,Acting
46771,172069,299536,Chadwick Boseman,Chadwick Boseman,2,2.8044,Acting
46772,10850,299536,Kevin Feige,Kevin Feige,2,1.8956,Producer
46773,37,299536,Alan Silvestri,Alan Silvestri,2,0.8329,Original Music Composer
46774,967026,299536,Trent Opaloch,Trent Opaloch,2,0.227,Director of Photography
46775,5552,299536,Stephen McFeely,Stephen McFeely,2,0.773,Screenplay
46776,5551,299536,Christopher Markus,Christopher Markus,2,0.7681,Screenplay
46777,1355525,299536,Matthew Schmidt,Matthew Schmidt,2,0.313,Editor
46778,35176,299536,Jeffrey Ford,Jeffrey Ford,2,0.7368,Editor
46779,19272,299536,Joe Russo,Joe Russo,2,1.122,Director
46780,19271,299536,Anthony Russo,Anthony Russo,2,1.303,Director
46781,73421,475557,Joaquin Phoenix,Joaquin Phoenix,2,3.4999,Acting
46782,380,475557,Robert De Niro,Robert De Niro,2,8.5032,Acting
46783,1545693,475557,Zazie Beetz,Zazie Beetz,1,6.0144,Acting
46784,4432,475557,Frances Conroy,Frances Conroy,1,1.6062,Acting
46785,16841,475557,Brett Cullen,Brett Cullen,2,3.3189,Acting
46786,74242,475557,Shea Whigham,Shea Whigham,2,2.2392,Acting
46787,121718,475557,Bill Camp,Bill Camp,2,2.2639,Acting
46788,1377670,475557,Glenn Fleshler,Glenn Fleshler,2,1.1319,Acting
46789,1416396,475557,Leigh Gill,Leigh Gill,2,0.6852,Acting
46790,6181,475557,Josh Pais,Josh Pais,2,1.727,Acting
46791,57130,475557,Todd Phillips,Todd Phillips,2,1.2316,Producer
46792,51329,475557,Bradley Cooper,Bradley Cooper,2,3.9067,Producer
46793,45648,475557,Emma Tillinger Koskoff,Emma Tillinger Koskoff,1,0.3719,Producer
46794,57130,475557,Todd Phillips,Todd Phillips,2,1.2316,Writer
46795,324,475557,Scott Silver,Scott Silver,2,0.8431,Writer
46796,961610,475557,Jeff Groth,Jeff Groth,2,1.0864,Editor
46797,5387,475557,Lawrence Sher,Lawrence Sher,2,0.975,Director of Photography
46798,1178828,475557,Hildur Guðnadóttir,Hildur Guðnadóttir,1,0.7767,Original Music Composer
46799,57130,475557,Todd Phillips,Todd Phillips,2,1.2316,Director
46800,3223,299534,Robert Downey Jr.,Robert Downey Jr.,2,7.5381,Acting
46801,16828,299534,Chris Evans,Chris Evans,2,6.7503,Acting
46802,103,299534,Mark Ruffalo,Mark Ruffalo,2,4.7493,Acting
46803,74568,299534,Chris Hemsworth,Chris Hemsworth,2,5.4128,Acting
46804,1245,299534,Scarlett Johansson,Scarlett Johansson,1,16.5906,Acting
46805,17604,299534,Jeremy Renner,Jeremy Renner,2,3.7107,Acting
46806,16851,299534,Josh Brolin,Josh Brolin,2,6.1128,Acting
46807,1896,299534,Don Cheadle,Don Cheadle,2,4.4268,Acting
46808,22226,299534,Paul Rudd,Paul Rudd,2,3.5074,Acting
46809,71580,299534,Benedict Cumberbatch,Benedict Cumberbatch,2,5.4914,Acting
46810,10850,299534,Kevin Feige,Kevin Feige,2,1.8956,Producer
46811,37,299534,Alan Silvestri,Alan Silvestri,2,0.8329,Original Music Composer
46812,5551,299534,Christopher Markus,Christopher Markus,2,0.7681,Screenplay
46813,5552,299534,Stephen McFeely,Stephen McFeely,2,0.773,Screenplay
46814,35176,299534,Jeffrey Ford,Jeffrey Ford,2,0.7368,Editor
46815,1355525,299534,Matthew Schmidt,Matthew Schmidt,2,0.313,Editor
46816,967026,299534,Trent Opaloch,Trent Opaloch,2,0.2778,Director of Photography
46817,19271,299534,Anthony Russo,Anthony Russo,2,1.303,Director
46818,19272,299534,Joe Russo,Joe Russo,2,1.122,Director
46819,172069,284054,Chadwick Boseman,Chadwick Boseman,2,2.4835,Acting
46820,135651,284054,Michael B. Jordan,Michael B. Jordan,2,10.04,Acting
46821,1267329,284054,Lupita Nyong'o,Lupita Nyong'o,1,3.4502,Acting
46822,82104,284054,Danai Gurira,Danai Gurira,1,1.8655,Acting
46823,7060,284054,Martin Freeman,Martin Freeman,2,2.6204,Acting
46824,206919,284054,Daniel Kaluuya,Daniel Kaluuya,2,4.4121,Acting
46825,1083010,284054,Letitia Wright,Letitia Wright,1,2.2902,Acting
46826,1447932,284054,Winston Duke,Winston Duke,2,1.8056,Acting
46827,1225953,284054,Sterling K. Brown,Sterling K. Brown,2,3.4551,Acting
46828,9780,284054,Angela Bassett,Angela Bassett,1,2.7888,Acting
46829,1056121,284054,Ryan Coogler,Ryan Coogler,2,3.1675,Writer
46830,1151834,284054,Joe Robert Cole,Joe Robert Cole,2,0.4199,Writer
46831,10850,284054,Kevin Feige,Kevin Feige,2,1.9079,Producer
46832,71270,284054,Debbie Berman,Debbie Berman,1,0.3468,Editor
46833,1141734,284054,Michael P. Shawver,Michael P. Shawver,2,0.3155,Editor
46834,984113,284054,Rachel Morrison,Rachel Morrison,1,0.4021,Director of Photography
46835,928158,284054,Ludwig Göransson,Ludwig Göransson,2,1.4068,Original Music Composer
46836,1056121,284054,Ryan Coogler,Ryan Coogler,2,3.1675,Director
